  38  54  72  90 108  92 142 187 230 255    Pix 12 36
  32  48  67  84 102  83 137 180 224 255    Pix 12 37
  30  46  65  80  98  81 132 176 219 255    Pix 12 38
  37  54  72  89 107  89 141 184 228 255    Pix 12 39
  28  43  60  77  94  77 128 172 214 255    Pix 12 40
  34  50  69  85 103  86 137 181 225 255    Pix 12 41
  27  44  61  78  97  78 132 175 221 255    Pix 12 42
  27  43  60  77  94  77 128 173 215 255    Pix 12 43
  27  43  61  77  95  78 129 173 215 255    Pix 12 44
  33  48  65  83  99  83 133 177 219 255    Pix 12 45
  29  46  64  81  97  81 133 176 220 255    Pix 12 46
  30  46  65  80  98  80 132 175 219 255    Pix 12 47
  26  42  60  78  94  77 128 172 214 255    Pix 12 48
  25  44  61  77  95  77 130 173 217 255    Pix 12 49
  25  39  58  76  92  76 126 169 212 255    Pix 12 50
  37  54  71  89 107  91 142 183 228 255    Pix 12 51
  34  50  68  85 103  85 138 181 224 255    Pix 12 52
  36  52  69  86 103  86 138 181 223 255    Pix 12 53
  34  50  68  86 103  85 137 182 226 255    Pix 12 54
  30  46  64  81  99  82 135 178 224 255    Pix 12 55
  28  45  63  79  97  79 132 174 218 255    Pix 12 56
  30  45  63  79  95  80 131 173 216 255    Pix 12 57
  28  45  61  79  95  78 131 174 215 255    Pix 12 58
  30  45  64  80  98  81 133 176 220 255    Pix 12 59
  25  42  59  77  93  76 128 171 214 255    Pix 12 60
  23  39  56  73  90  73 124 166 207 255    Pix 12 61
  22  37  54  71  89  71 120 164 208 255    Pix 12 62
  29  45  61  78  95  78 129 172 215 255    Pix 12 63
  29  45  62  79  94  79 129 172 213 255    Pix 12 64
  31  46  63  79  96  79 132 173 216 255    Pix 12 65
  22  38  54  71  88  71 121 165 207 255    Pix 12 66
  20  36  52  68  86  68 119 162 205 255    Pix 12 67
  21  37  53  69  86  69 120 163 205 255    Pix 12 68
  31  45  63  77  95  78 128 171 213 255    Pix 12 69
  32  48  66  82  99  82 133 176 218 255    Pix 12 70
  29  45  63  77  94  78 128 172 214 255    Pix 12 71
  29  45  62  79  96  79 129 172 214 255    Pix 12 72
  29  43  60  77  94  76 126 167 211 255    Pix 12 73
  25  41  56  73  91  74 123 165 207 255    Pix 12 74
  28  43  60  76  92  76 125 167 208 255    Pix 12 75
  24  39  55  71  88  71 120 163 206 255    Pix 12 76
  31  47  65  80  98  81 132 173 216 255    Pix 12 77
  23  38  55  72  89  72 123 165 207 255    Pix 12 78
  21  36  51  66  81  67 111 150 191 255    Pix 12 79
  38  55  71  88 104  88 139 181 221 255    Pix 13  0
  33  49  65  82  98  81 132 175 216 255    Pix 13  1
  37  53  70  86 103  87 138 180 222 255    Pix 13  2
  39  54  71  88 103  88 137 178 220 255    Pix 13  3
  39  55  73  89 106  89 140 182 225 255    Pix 13  4
  37  53  70  87 103  87 140 181 224 255    Pix 13  5
  33  49  66  83 100  83 133 175 217 255    Pix 13  6
  33  48  66  82  98  83 133 174 216 255    Pix 13  7
  36  52  69  86 103  87 137 181 223 255    Pix 13  8
  31  47  64  79  97  80 131 173 215 255    Pix 13  9
  33  48  66  81  99  83 133 175 220 255    Pix 13 10
  31  46  64  79  96  78 130 171 213 255    Pix 13 11
  28  43  60  76  94  76 128 169 213 255    Pix 13 12
  31  46  64  81  97  80 132 174 218 255    Pix 13 13
  27  43  60  75  93  77 128 171 213 255    Pix 13 14
  39  55  73  91 109  93 143 187 229 255    Pix 13 15
  38  55  72  89 107  89 141 182 227 255    Pix 13 16
  37  53  72  87 107  88 140 182 225 255    Pix 13 17
  34  49  66  82 101  83 133 176 220 255    Pix 13 18
  31  46  65  81  99  80 132 174 218 255    Pix 13 19
  33  50  68  85 103  84 137 180 224 255    Pix 13 20
  33  49  67  84 102  84 135 177 221 255    Pix 13 21
  32  46  66  82 100  82 134 177 221 255    Pix 13 22
  31  47  65  82  98  81 133 175 219 255    Pix 13 23
  25  40  59  74  92  75 125 169 212 255    Pix 13 24
  24  39  57  74  91  73 125 167 210 255    Pix 13 25
  27  42  60  77  94  78 130 173 217 255    Pix 13 26
  33  51  68  86 102  85 137 180 224 255    Pix 13 27
  35  51  69  84 101  86 136 180 221 255    Pix 13 28
  36  52  69  86 102  86 137 180 221 255    Pix 13 29
  26  41  57  75  91  73 124 167 210 255    Pix 13 30
  30  46  64  80  99  81 133 175 220 255    Pix 13 31
  29  44  62  79  96  80 130 175 218 255    Pix 13 32
  34  50  68  84 102  85 136 181 223 255    Pix 13 33
  35  49  67  84 101  84 136 177 221 255    Pix 13 34
  34  51  68  85 101  86 135 181 223 255    Pix 13 35
  29  44  61  77  95  78 129 172 215 255    Pix 13 36
  30  45  62  79  96  79 130 173 215 255    Pix 13 37
  29  45  62  78  95  78 129 172 215 255    Pix 13 38
  31  47  65  82 100  83 134 177 221 255    Pix 13 39
  32  48  65  81  99  83 133 176 219 255    Pix 13 40
  28  44  61  78  95  78 130 172 215 255    Pix 13 41
  23  39  57  75  91  74 125 167 211 255    Pix 13 42
  21  37  54  71  86  72 122 166 207 255    Pix 13 43
  29  45  63  78  96  79 130 174 216 255    Pix 13 44
  32  46  65  82 100  82 134 176 221 255    Pix 13 45
  29  45  64  79  98  79 132 175 218 255    Pix 13 46
  33  50  67  84 101  85 135 178 221 255    Pix 13 47
  29  46  65  81  98  80 132 176 218 255    Pix 13 48
  28  44  61  79  95  78 131 173 217 255    Pix 13 49
  27  43  59  77  94  76 127 169 212 255    Pix 13 50
  37  53  71  89 106  88 141 184 229 255    Pix 13 51
  34  50  68  84 101  86 137 179 222 255    Pix 13 52
  35  49  68  84 101  85 137 178 222 255    Pix 13 53
  29  45  63  79  96  79 131 174 219 255    Pix 13 54
  33  49  68  84 102  85 135 179 222 255    Pix 13 55
  27  43  61  77  94  77 127 170 212 255    Pix 13 56
  34  50  68  85 102  85 138 180 223 255    Pix 13 57
  30  45  63  79  96  80 131 174 216 255    Pix 13 58
  32  46  65  82  99  81 133 175 219 255    Pix 13 59
  26  41  57  76  92  76 125 168 211 255    Pix 13 60
  25  41  59  77  92  76 125 169 213 255    Pix 13 61
  29  45  62  78  95  77 129 172 213 255    Pix 13 62
  29  45  62  79  96  78 130 172 215 255    Pix 13 63
  29  45  64  80  97  79 131 173 216 255    Pix 13 64
  29  45  63  78  96  79 130 173 215 255    Pix 13 65
  27  40  59  76  92  76 125 167 211 255    Pix 13 66
  23  38  55  72  89  72 121 164 206 255    Pix 13 67
  29  44  61  77  94  77 128 169 212 255    Pix 13 68
  34  49  66  83  99  83 133 175 217 255    Pix 13 69
  31  46  63  79  97  80 130 172 214 255    Pix 13 70
  29  45  60  76  93  77 125 167 208 255    Pix 13 71
  31  46  65  81  98  81 132 175 219 255    Pix 13 72
  30  46  64  79  94  78 129 169 212 255    Pix 13 73
  25  40  57  71  89  73 122 164 206 255    Pix 13 74
  26  41  56  73  90  74 121 164 205 255    Pix 13 75
  29  43  59  76  93  76 125 167 210 255    Pix 13 76
  32  47  64  80  97  80 131 173 215 255    Pix 13 77
  21  36  53  69  84  68 118 159 201 255    Pix 13 78
  24  38  53  69  84  69 115 154 193 255    Pix 13 79
  40  57  74  91 107  90 140 182 224 255    Pix 14  0
  39  55  71  89 106  89 140 180 223 255    Pix 14  1
  37  53  69  87 103  87 137 180 222 255    Pix 14  2
  47  63  79  96 112  96 146 189 230 255    Pix 14  3
  42  60  76  93 110  93 143 186 228 255    Pix 14  4
  48  64  82  97 117  98 150 193 236 255    Pix 14  5
  38  54  71  87 103  87 138 180 223 255    Pix 14  6
  37  53  72  87 104  88 140 180 223 255    Pix 14  7
  40  56  74  92 109  92 142 185 228 255    Pix 14  8
  38  55  72  89 106  89 141 182 226 255    Pix 14  9
  38  54  72  88 106  88 140 181 224 255    Pix 14 10
  39  54  72  88 105  89 139 181 223 255    Pix 14 11
  32  48  66  83 100  83 134 176 221 255    Pix 14 12
  33  47  66  83 100  82 134 176 220 255    Pix 14 13
  36  51  69  86 103  85 138 181 223 255    Pix 14 14
  42  59  75  92 109  93 142 186 229 255    Pix 14 15
  43  58  76  93 110  93 144 189 230 255    Pix 14 16
  43  58  76  94 110  93 145 188 230 255    Pix 14 17
  39  56  74  93 109  92 143 187 229 255    Pix 14 18
  37  53  69  88 105  89 140 182 225 255    Pix 14 19
  33  49  67  85 101  85 137 180 224 255    Pix 14 20
  39  56  74  92 110  93 145 188 232 255    Pix 14 21
  40  56  74  91 108  92 143 186 229 255    Pix 14 22
  38  53  71  89 106  90 141 186 228 255    Pix 14 23
  36  52  69  86 103  86 139 181 225 255    Pix 14 24
  35  51  69  86 103  86 139 180 225 255    Pix 14 25
  33  49  67  85 101  85 137 180 224 255    Pix 14 26
  39  57  76  92 109  93 145 188 231 255    Pix 14 27
  37  53  71  88 105  88 140 183 227 255    Pix 14 28
  37  54  72  89 106  90 142 185 229 255    Pix 14 29
  33  48  68  83 101  84 135 178 222 255    Pix 14 30
  32  48  65  83 101  83 135 178 221 255    Pix 14 31
  32  46  64  81  98  81 132 175 217 255    Pix 14 32
  40  56  75  90 107  91 142 185 226 255    Pix 14 33
  38  56  73  89 107  90 141 185 228 255    Pix 14 34
  40  56  76  93 109  92 143 187 230 255    Pix 14 35
  38  55  74  90 109  91 143 186 230 255    Pix 14 36
  30  46  64  79  96  80 131 175 215 255    Pix 14 37
  35  52  68  85 102  87 137 180 222 255    Pix 14 38
  40  56  73  92 109  92 143 187 229 255    Pix 14 39
  44  60  77  95 112  96 148 192 236 255    Pix 14 40
  32  47  66  82 100  82 133 176 220 255    Pix 14 41
  28  44  61  79  94  79 129 173 215 255    Pix 14 42
  31  47  65  82 100  83 135 179 223 255    Pix 14 43
  29  45  62  79  96  79 131 174 219 255    Pix 14 44
  32  48  68  85 102  85 137 181 226 255    Pix 14 45
  32  48  65  83  99  83 132 175 220 255    Pix 14 46
  31  45  63  79  96  79 130 174 217 255    Pix 14 47
  31  47  65  82  99  81 133 177 221 255    Pix 14 48
  31  47  66  83  99  82 134 177 221 255    Pix 14 49
  30  46  64  80  97  80 133 175 220 255    Pix 14 50
  43  60  77  95 111  94 146 189 231 255    Pix 14 51
  44  60  78  95 113  96 149 193 237 255    Pix 14 52
  38  53  71  89 106  88 140 182 227 255    Pix 14 53
  33  49  68  85 103  85 136 180 224 255    Pix 14 54
  33  49  68  85 101  84 138 179 223 255    Pix 14 55
  31  47  65  80  99  81 133 176 220 255    Pix 14 56
  34  50  67  83 100  83 134 177 220 255    Pix 14 57
  33  48  67  85 101  84 136 179 222 255    Pix 14 58
  29  44  61  78  95  78 129 173 214 255    Pix 14 59
  29  45  64  80  97  80 132 173 215 255    Pix 14 60
  29  45  63  78  97  79 131 173 216 255    Pix 14 61
  28  43  61  77  93  77 127 171 213 255    Pix 14 62
  33  49  68  83 100  83 135 177 221 255    Pix 14 63
  32  47  65  81  98  80 131 175 217 255    Pix 14 64
  35  51  68  85 101  85 135 177 221 255    Pix 14 65
  31  47  65  81  99  82 133 175 217 255    Pix 14 66
  29  44  61  78  93  78 128 172 214 255    Pix 14 67
  32  48  65  82 101  83 135 178 221 255    Pix 14 68
  36  52  69  85 102  85 135 177 220 255    Pix 14 69
  39  55  73  90 107  90 141 184 229 255    Pix 14 70
  37  52  69  85 101  86 135 179 220 255    Pix 14 71
  27  41  58  73  89  73 123 164 205 255    Pix 14 72
  28  41  59  75  91  75 123 165 207 255    Pix 14 73
  30  45  63  79  95  79 130 172 213 255    Pix 14 74
  34  48  65  81  97  82 129 171 212 255    Pix 14 75
  33  49  67  83 100  83 133 173 217 255    Pix 14 76
  34  48  66  81  99  82 132 173 215 255    Pix 14 77
  24  39  56  71  87  72 120 163 205 255    Pix 14 78
  29  43  58  75  89  74 120 160 200 255    Pix 14 79
  43  60  77  93 110  93 143 187 230 255    Pix 15  0
  45  60  77  94 110  95 144 188 229 255    Pix 15  1
  39  55  73  89 107  90 140 182 225 255    Pix 15  2
  46  64  80  98 114  97 149 192 236 255    Pix 15  3
  41  57  76  93 109  93 142 186 229 255    Pix 15  4
  45  62  78  96 114  97 147 191 233 255    Pix 15  5
  41  56  74  93 109  92 143 188 230 255    Pix 15  6
  33  51  68  85 101  85 135 178 221 255    Pix 15  7
  37  53  71  87 106  88 138 182 225 255    Pix 15  8
  39  55  73  90 107  89 141 185 227 255    Pix 15  9
  38  54  72  89 106  88 140 181 223 255    Pix 15 10
  39  53  71  88 105  88 140 182 225 255    Pix 15 11
  32  48  67  82 100  83 134 177 219 255    Pix 15 12
  32  49  66  84 101  83 135 178 222 255    Pix 15 13
  32  49  67  84 100  83 133 177 220 255    Pix 15 14
  39  55  73  89 106  88 140 181 224 255    Pix 15 15
  40  57  76  93 109  92 143 186 230 255    Pix 15 16
  41  57  76  91 108  91 142 184 228 255    Pix 15 17
  37  53  71  87 105  88 140 183 226 255    Pix 15 18
  36  52  71  87 105  88 139 183 228 255    Pix 15 19
  36  53  70  88 105  87 140 182 226 255    Pix 15 20
  41  59  76  93 111  93 146 191 235 255    Pix 15 21
  36  52  70  87 104  87 140 182 226 255    Pix 15 22
  35  51  69  86 102  85 138 181 224 255    Pix 15 23
  37  53  72  90 107  88 142 184 229 255    Pix 15 24
  28  43  59  76  93  77 127 168 211 255    Pix 15 25
  30  45  65  80  98  81 133 175 220 255    Pix 15 26
  37  53  71  90 107  90 140 185 227 255    Pix 15 27
  31  46  65  82 100  81 133 175 219 255    Pix 15 28
  37  55  73  89 107  89 141 185 227 255    Pix 15 29
  36  51  69  87 105  87 140 185 229 255    Pix 15 30
  34  50  67  85 102  85 136 179 224 255    Pix 15 31
  33  48  68  84 102  85 138 182 225 255    Pix 15 32
  41  58  77  93 111  93 145 189 233 255    Pix 15 33
  41  58  75  93 111  93 146 190 233 255    Pix 15 34
  41  57  76  93 109  93 144 189 232 255    Pix 15 35
  37  53  70  87 106  87 140 182 225 255    Pix 15 36
  33  50  68  83 101  85 136 180 223 255    Pix 15 37
  35  50  69  86 103  87 138 181 224 255    Pix 15 38
  35  52  70  87 105  87 141 183 226 255    Pix 15 39
  35  50  68  84 104  84 136 180 222 255    Pix 15 40
  34  48  67  84 101  85 137 179 223 255    Pix 15 41
  29  44  62  79  96  79 132 175 220 255    Pix 15 42
  30  46  63  81  99  81 134 178 222 255    Pix 15 43
  34  51  70  87 105  87 141 185 228 255    Pix 15 44
  38  55  75  91 108  91 142 185 229 255    Pix 15 45
  35  51  69  85 103  86 139 183 227 255    Pix 15 46
  34  49  67  85 102  85 137 180 223 255    Pix 15 47
  33  49  67  85 102  85 139 182 226 255    Pix 15 48
  26  42  59  76  93  76 127 170 212 255    Pix 15 49
  30  47  65  82 100  83 136 180 224 255    Pix 15 50
  41  57  77  93 110  94 146 191 236 255    Pix 15 51
  40  55  74  91 108  91 142 187 229 255    Pix 15 52
  45  61  79  95 114  96 149 193 237 255    Pix 15 53
  29  45  63  79  96  79 132 174 217 255    Pix 15 54
  31  47  65  83  99  82 134 178 221 255    Pix 15 55
  34  52  70  87 105  87 140 183 228 255    Pix 15 56
  35  50  69  85 103  85 136 180 223 255    Pix 15 57
  33  50  68  84 102  85 135 179 221 255    Pix 15 58
  33  47  65  82 100  83 133 177 219 255    Pix 15 59
  25  40  58  76  93  74 125 169 212 255    Pix 15 60
  28  42  60  76  94  77 128 170 213 255    Pix 15 61
  31  46  65  80  97  81 132 175 217 255    Pix 15 62
  33  49  65  83 100  83 133 175 218 255    Pix 15 63
  36  53  70  87 104  87 138 181 225 255    Pix 15 64
  32  48  65  82  98  83 133 175 218 255    Pix 15 65
  25  41  58  76  93  75 125 167 211 255    Pix 15 66
  27  44  59  77  93  77 127 171 212 255    Pix 15 67
  27  43  60  77  94  77 129 171 215 255    Pix 15 68
  36  51  69  85 102  85 135 179 222 255    Pix 15 69
  35  49  67  84 101  85 133 175 219 255    Pix 15 70
  41  57  75  93 109  93 143 187 229 255    Pix 15 71
  30  45  62  78  96  79 129 171 212 255    Pix 15 72
  29  44  61  77  94  77 127 169 212 255    Pix 15 73
  32  47  65  81  97  80 133 174 219 255    Pix 15 74
  34  49  67  82 101  83 133 176 219 255    Pix 15 75
  36  51  69  85 101  84 134 177 221 255    Pix 15 76
  36  51  68  85 101  85 134 178 221 255    Pix 15 77
  23  38  53  69  85  70 118 158 199 255    Pix 15 78
  28  42  56  72  87  72 117 157 196 255    Pix 15 79
  45  63  77  96 112  95 147 188 229 255    Pix 16  0
  46  63  79  95 113  95 148 188 229 255    Pix 16  1
  41  57  75  91 109  92 143 185 228 255    Pix 16  2
  44  61  77  93 110  94 143 187 228 255    Pix 16  3
  47  64  82  99 116 101 149 191 234 255    Pix 16  4
  40  55  73  92 107  90 140 181 224 255    Pix 16  5
  38  53  70  88 105  88 139 181 223 255    Pix 16  6
  38  55  74  89 108  90 141 184 226 255    Pix 16  7
  42  57  76  93 109  93 144 187 229 255    Pix 16  8
  43  58  75  93 109  93 142 183 225 255    Pix 16  9
  45  60  77  94 110  93 144 188 229 255    Pix 16 10
  43  58  76  93 109  93 143 185 228 255    Pix 16 11
  33  48  66  82 100  83 134 177 220 255    Pix 16 12
  37  54  71  89 107  89 141 183 225 255    Pix 16 13
  37  53  70  85 103  87 135 179 221 255    Pix 16 14
  44  60  78  94 111  94 145 188 230 255    Pix 16 15
  46  63  79  96 115  98 149 191 234 255    Pix 16 16
  45  63  79  97 113  96 147 189 232 255    Pix 16 17
  42  60  75  92 109  93 143 186 229 255    Pix 16 18
  41  57  76  92 110  91 143 186 228 255    Pix 16 19
  39  55  74  90 107  91 142 185 228 255    Pix 16 20
  39  55  72  88 106  87 140 181 223 255    Pix 16 21
  39  56  74  91 107  90 141 184 227 255    Pix 16 22
  40  57  76  93 110  92 145 189 231 255    Pix 16 23
  34  51  69  85 103  85 139 182 225 255    Pix 16 24
  33  49  67  85 102  84 135 181 223 255    Pix 16 25
  38  54  73  91 108  90 143 185 229 255    Pix 16 26
  45  61  78  96 112  95 148 190 235 255    Pix 16 27
  39  56  74  91 109  91 143 186 230 255    Pix 16 28
  39  55  73  91 107  91 141 184 226 255    Pix 16 29
  34  50  68  85 102  85 137 180 223 255    Pix 16 30
  33  48  67  84 101  84 136 179 222 255    Pix 16 31
  31  47  65  80  99  82 133 175 219 255    Pix 16 32
  45  61  79  96 115  95 147 191 233 255    Pix 16 33
  42  57  75  93 109  93 143 185 229 255    Pix 16 34
  45  61  78  94 111  94 145 189 231 255    Pix 16 35
  35  49  67  83 100  84 134 175 219 255    Pix 16 36
  40  56  75  91 108  92 143 186 229 255    Pix 16 37
  39  55  74  91 107  91 143 185 228 255    Pix 16 38
  43  59  78  94 111  94 145 188 229 255    Pix 16 39
  36  51  69  85 102  85 135 177 221 255    Pix 16 40
  40  57  75  93 109  93 143 188 231 255    Pix 16 41
  37  52  71  87 105  87 140 182 225 255    Pix 16 42
  35  51  68  86 103  87 137 180 223 255    Pix 16 43
  35  51  68  85 102  86 139 181 224 255    Pix 16 44
  33  50  67  84 101  84 135 180 222 255    Pix 16 45
  37  54  71  88 105  88 141 184 226 255    Pix 16 46
  38  55  72  89 107  90 140 183 225 255    Pix 16 47
  36  51  69  86 104  87 140 182 225 255    Pix 16 48
  31  47  64  79  97  79 129 171 214 255    Pix 16 49
  33  51  67  85 101  85 136 178 223 255    Pix 16 50
  39  55  72  91 108  91 142 185 227 255    Pix 16 51
  43  59  76  93 110  92 143 186 229 255    Pix 16 52
  42  57  75  92 108  92 141 185 226 255    Pix 16 53
  34  50  69  85 101  84 137 181 225 255    Pix 16 54
  37  53  71  88 106  87 140 182 225 255    Pix 16 55
  38  53  71  89 106  87 141 183 227 255    Pix 16 56
  38  53  70  87 104  87 138 181 222 255    Pix 16 57
  37  52  69  86 102  86 138 180 223 255    Pix 16 58
  33  47  65  81  98  81 132 175 218 255    Pix 16 59
  32  47  64  81  99  82 133 176 220 255    Pix 16 60
  30  46  63  79  97  79 130 172 214 255    Pix 16 61
  29  45  62  79  96  79 130 173 216 255    Pix 16 62
  37  53  69  86 102  86 137 177 220 255    Pix 16 63
  37  53  70  87 105  87 139 182 224 255    Pix 16 64
  37  52  69  86 102  86 134 177 218 255    Pix 16 65
  33  49  66  83 101  82 133 174 218 255    Pix 16 66
  29  46  64  80  98  81 132 174 217 255    Pix 16 67
  33  48  66  82 100  82 133 174 217 255    Pix 16 68
  40  55  71  89 105  88 140 180 222 255    Pix 16 69
  39  54  73  88 105  90 140 181 223 255    Pix 16 70
  38  54  71  87 103  87 135 177 220 255    Pix 16 71
  33  47  67  83 100  82 133 174 217 255    Pix 16 72
  39  54  72  88 105  87 137 178 220 255    Pix 16 73
  34  49  66  84 100  82 133 175 217 255    Pix 16 74
  33  48  65  80  99  81 129 172 213 255    Pix 16 75
  37  52  69  84 100  84 133 175 217 255    Pix 16 76
  36  52  69  85 102  85 135 178 220 255    Pix 16 77
  36  53  69  86 103  86 137 180 222 255    Pix 16 78
  29  41  56  72  86  71 117 156 195 255    Pix 16 79
  45  61  79  96 113  96 149 191 233 255    Pix 17  0
  45  60  79  95 112  95 145 189 231 255    Pix 17  1
  47  64  80  96 115  97 148 190 233 255    Pix 17  2
  44  59  77  93 110  93 143 186 228 255    Pix 17  3
  47  62  79  96 113  95 147 188 229 255    Pix 17  4
  46  63  80  98 114  98 149 193 236 255    Pix 17  5
  37  52  69  85 101  85 134 175 218 255    Pix 17  6
  38  55  70  88 104  87 138 180 223 255    Pix 17  7
  40  56  75  91 108  91 141 183 226 255    Pix 17  8
  37  52  70  86 104  86 138 180 222 255    Pix 17  9
  38  54  73  88 105  89 141 183 224 255    Pix 17 10
  40  56  75  91 108  92 142 184 227 255    Pix 17 11
  38  53  72  87 107  88 141 183 227 255    Pix 17 12
  38  53  72  90 106  89 141 182 226 255    Pix 17 13
  34  50  68  84 101  84 134 178 221 255    Pix 17 14
  45  61  77  94 111  95 144 188 229 255    Pix 17 15
  38  55  73  90 107  90 141 182 225 255    Pix 17 16
  47  64  81  98 114  98 148 191 234 255    Pix 17 17
  40  57  75  93 109  92 143 186 229 255    Pix 17 18
  37  53  70  88 103  87 139 181 225 255    Pix 17 19
  34  52  69  85 101  85 134 178 221 255    Pix 17 20
  37  53  69  87 105  86 138 181 223 255    Pix 17 21
  37  53  70  87 103  85 137 180 221 255    Pix 17 22
  37  53  70  87 105  88 140 181 226 255    Pix 17 23
  34  51  68  85 102  85 137 179 223 255    Pix 17 24
  37  54  72  89 108  89 142 186 230 255    Pix 17 25
  33  49  68  84 101  85 135 178 221 255    Pix 17 26
  38  55  72  91 109  90 142 184 229 255    Pix 17 27
  36  52  70  87 104  86 139 181 224 255    Pix 17 28
  40  57  76  93 110  92 145 189 234 255    Pix 17 29
  34  51  69  86 102  85 137 179 222 255    Pix 17 30
  34  51  69  86 103  86 138 182 224 255    Pix 17 31
  38  54  73  91 108  91 143 187 231 255    Pix 17 32
  47  64  81  98 116  98 149 192 235 255    Pix 17 33
  44  61  78  94 112  95 147 191 233 255    Pix 17 34
  40  56  74  91 108  92 141 184 226 255    Pix 17 35
  41  57  76  93 111  94 145 188 232 255    Pix 17 36
  40  55  73  91 108  91 142 185 228 255    Pix 17 37
  37  53  70  87 104  87 140 181 225 255    Pix 17 38
  43  59  77  94 111  94 148 191 233 255    Pix 17 39
  37  52  71  87 105  86 139 181 224 255    Pix 17 40
  39  55  73  90 107  90 140 183 226 255    Pix 17 41
  31  47  65  80  97  81 131 172 214 255    Pix 17 42
  32  47  66  83 100  84 134 179 222 255    Pix 17 43
  32  49  68  86 103  85 139 182 226 255    Pix 17 44
  35  52  69  86 102  85 136 177 221 255    Pix 17 45
  35  50  68  85 101  85 135 179 221 255    Pix 17 46
  38  53  71  87 105  87 140 182 223 255    Pix 17 47
  34  49  68  85 102  85 135 179 222 255    Pix 17 48
  34  50  68  85 101  85 135 178 221 255    Pix 17 49
  35  50  68  84 102  85 136 180 223 255    Pix 17 50
  37  54  72  88 105  88 141 181 224 255    Pix 17 51
  40  56  75  92 108  92 142 185 227 255    Pix 17 52
  41  56  75  92 109  91 143 186 229 255    Pix 17 53
  33  49  66  84 101  84 133 176 220 255    Pix 17 54
  35  51  68  85 101  84 135 179 222 255    Pix 17 55
  36  53  70  86 103  87 137 178 221 255    Pix 17 56
  35  51  69  85 101  85 137 179 222 255    Pix 17 57
  36  51  68  85 101  84 134 177 220 255    Pix 17 58
  38  54  73  91 109  89 141 184 227 255    Pix 17 59
  33  47  65  82  98  82 132 175 219 255    Pix 17 60
  29  45  62  79  96  79 131 173 216 255    Pix 17 61
  32  46  65  81  99  81 133 176 218 255    Pix 17 62
  38  54  71  89 106  89 141 183 226 255    Pix 17 63
  32  47  65  80  98  81 132 173 215 255    Pix 17 64
  36  52  69  84 102  85 137 178 221 255    Pix 17 65
  30  45  62  78  94  78 128 172 212 255    Pix 17 66
  32  48  65  80  98  81 132 175 217 255    Pix 17 67
  32  48  65  81  98  82 132 175 219 255    Pix 17 68
  39  55  72  88 104  89 140 181 223 255    Pix 17 69
  39  53  71  87 103  86 137 179 220 255    Pix 17 70
  37  53  69  85 102  86 135 176 219 255    Pix 17 71
  32  47  64  79  96  79 131 172 214 255    Pix 17 72
  32  47  64  79  96  79 129 171 214 255    Pix 17 73
  34  49  67  83  99  82 133 174 216 255    Pix 17 74
  40  55  73  88 105  88 139 180 223 255    Pix 17 75
  37  52  69  86 102  85 134 177 220 255    Pix 17 76
  35  50  65  84 100  83 133 174 217 255    Pix 17 77
  31  45  64  79  96  79 129 170 212 255    Pix 17 78
  27  41  57  72  85  71 116 157 196 255    Pix 17 79
  44  59  78  94 111  93 144 188 230 255    Pix 18  0
  45  63  80  96 113  97 149 191 236 255    Pix 18  1
  43  61  77  94 111  95 146 189 231 255    Pix 18  2
  46  62  79  96 113  96 149 190 233 255    Pix 18  3
  46  64  81  97 116  97 149 192 236 255    Pix 18  4
  47  63  80  97 114  97 149 190 234 255    Pix 18  5
  41  58  76  93 109  93 142 185 227 255    Pix 18  6
  42  58  76  93 110  93 144 187 230 255    Pix 18  7
  39  55  71  89 105  88 139 181 223 255    Pix 18  8
  39  53  73  89 106  89 141 182 227 255    Pix 18  9
  35  51  68  85 101  84 135 177 220 255    Pix 18 10
  40  59  76  92 109  93 143 186 230 255    Pix 18 11
  37  53  70  89 106  88 140 182 225 255    Pix 18 12
  31  46  64  79  97  80 132 173 214 255    Pix 18 13
  29  45  64  79  97  79 131 173 215 255    Pix 18 14
  48  65  83 100 117 100 152 197 239 255    Pix 18 15
  44  61  78  93 111  94 144 188 229 255    Pix 18 16
  39  55  74  91 107  91 140 183 225 255    Pix 18 17
  38  54  72  89 106  89 140 183 227 255    Pix 18 18
  37  53  70  88 106  88 141 183 226 255    Pix 18 19
  41  57  75  93 111  93 145 189 231 255    Pix 18 20
  41  58  76  93 111  93 146 189 232 255    Pix 18 21
  44  61  79  96 114  96 148 193 236 255    Pix 18 22
  39  55  73  90 108  92 141 184 228 255    Pix 18 23
  34  51  68  85 101  85 137 180 221 255    Pix 18 24
  33  49  68  85 101  85 136 181 223 255    Pix 18 25
  31  48  67  83 100  85 135 179 221 255    Pix 18 26
  38  55  72  91 108  90 141 185 227 255    Pix 18 27
  40  56  76  92 109  93 144 188 231 255    Pix 18 28
  38  55  73  90 108  91 141 186 229 255    Pix 18 29
  35  51  69  86 103  85 139 181 225 255    Pix 18 30
  34  50  69  85 103  85 138 180 223 255    Pix 18 31
  35  51  70  86 103  87 140 182 225 255    Pix 18 32
  47  64  83 100 116  98 151 195 237 255    Pix 18 33
  48  66  85 100 118 101 152 196 238 255    Pix 18 34
  47  65  83 101 117 100 153 197 241 255    Pix 18 35
  37  54  73  91 108  89 143 187 230 255    Pix 18 36
  37  53  71  87 107  88 141 183 227 255    Pix 18 37
